0,-172.37,-170.80,12810.56,3245.06,3249.01,3256.92,3249.01
0,-159.49,-156.90,11789.12,3241.11,3252.96,3256.92,3249.01
0,-159.38,-160.00,12001.92,3245.06,3245.06,3260.87,3252.96
0,-162.40,-161.70,12150.88,3245.06,3252.96,3260.87,3249.01
0,-170.71,-169.70,12704.16,3245.06,3252.96,3256.92,3252.96
0,-170.68,-170.10,12725.44,3245.06,3252.96,3260.87,3252.96
0,-169.55,-168.70,12619.04,3245.06,3256.92,3256.92,3245.06
0,-170.32,-170.30,12725.44,3241.11,3252.96,3252.96,3245.06
0,-168.05,-169.00,12619.04,3241.11,3245.06,3256.92,3249.01
0,-165.82,-166.70,12470.08,3241.11,3245.06,3260.87,3245.06
0,-154.65,-153.70,11555.04,3241.11,3252.96,3252.96,3249.01
0,-166.24,-166.70,12470.08,3245.06,3256.92,3256.92,3252.96
0,-170.46,-169.90,12725.44,3249.01,3249.01,3260.87,3249.01
0,-168.87,-168.40,12619.04,3241.11,3252.96,3256.92,3252.96
0,-162.96,-162.80,12193.44,3249.01,3249.01,3264.82,3245.06
0,-162.31,-160.70,12023.20,3245.06,3252.96,3252.96,3252.96
0,-161.62,-162.50,12214.72,3249.01,3249.01,3252.96,3245.06
0,-165.74,-165.60,12427.52,3249.01,3252.96,3260.87,3249.01
0,-156.17,-155.20,11704.00,3245.06,3249.01,3264.82,3245.06
0,-165.74,-165.70,12406.24,3245.06,3249.01,3256.92,3249.01
0,-170.81,-170.60,12810.56,3245.06,3249.01,3264.82,3249.01
0,-166.24,-166.20,12448.80,3241.11,3245.06,3256.92,3252.96
0,-171.23,-170.30,12725.44,3245.06,3256.92,3256.92,3245.06
0,-171.45,-171.50,12810.56,3249.01,3249.01,3264.82,3245.06
0,-168.19,-167.30,12555.20,3241.11,3252.96,3252.96,3249.01
0,-168.56,-168.80,12597.76,3249.01,3245.06,3256.92,3245.06
0,-162.91,-162.30,12172.16,3245.06,3252.96,3252.96,3245.06
0,-128.39,-171.50,12874.40,3245.06,3252.96,3256.92,3249.01
0,-169.90,-169.40,12619.04,3245.06,3245.06,3264.82,3249.01
0,-169.42,-168.80,12619.04,3245.06,3256.92,3260.87,3249.01
0,-157.90,-158.20,11874.24,3245.06,3252.96,3256.92,3249.01
0,-165.53,-165.10,12342.40,3241.11,3249.01,3252.96,3245.06
0,-167.29,-166.80,12533.92,3245.06,3256.92,3256.92,3249.01
0,-168.55,-168.60,12619.04,3241.11,3252.96,3252.96,3249.01
0,-168.01,-168.40,12597.76,3249.01,3249.01,3252.96,3245.06
0,-170.16,-169.90,12725.44,3245.06,3249.01,3264.82,3249.01
0,-157.22,-157.10,11810.40,3241.11,3252.96,3252.96,3249.01
0,-170.27,-170.20,12768.00,3241.11,3245.06,3256.92,3245.06
0,-170.45,-170.10,12682.88,3245.06,3245.06,3260.87,3245.06
0,-163.49,-164.60,12299.84,3241.11,3245.06,3256.92,3249.01
0,-167.66,-167.70,12512.64,3245.06,3245.06,3260.87,3249.01
0,-162.12,-161.90,12087.04,3245.06,3245.06,3264.82,3245.06
0,-168.05,-167.90,12576.48,3245.06,3249.01,3256.92,3249.01
0,-167.96,-168.20,12555.20,3241.11,3245.06,3264.82,3245.06
0,-167.66,-167.40,12576.48,3245.06,3245.06,3260.87,3249.01
0,-168.39,-168.10,12576.48,3245.06,3245.06,3252.96,3252.96
0,-167.76,-167.40,12533.92,3241.11,3245.06,3260.87,3245.06
0,-167.00,-166.60,12470.08,3241.11,3249.01,3256.92,3249.01
0,-167.49,-167.10,12512.64,3245.06,3252.96,3256.92,3245.06
0,-167.02,-167.30,12491.36,3245.06,3249.01,3252.96,3245.06
0,-166.30,-166.00,12427.52,3245.06,3249.01,3260.87,3249.01
0,-165.66,-165.70,12448.80,3241.11,3245.06,3252.96,3245.06
0,-165.04,-165.40,12406.24,3241.11,3249.01,3256.92,3249.01
0,-168.01,-167.70,12533.92,3241.11,3245.06,3252.96,3245.06
0,-168.68,-168.40,12619.04,3249.01,3249.01,3256.92,3245.06
0,-165.42,-165.80,12363.68,3241.11,3252.96,3256.92,3249.01
0,-166.07,-166.30,12470.08,3241.11,3245.06,3264.82,3245.06
0,-164.67,-165.00,12363.68,3241.11,3245.06,3256.92,3245.06
0,-164.49,-166.30,12448.80,3241.11,3249.01,3264.82,3245.06
0,-165.09,-163.60,12257.28,3245.06,3249.01,3260.87,3245.06
0,-164.27,-164.60,12321.12,3245.06,3249.01,3256.92,3249.01
0,-160.54,-160.50,12087.04,3241.11,3252.96,3252.96,3245.06
0,-155.13,-158.90,11959.36,3245.06,3249.01,3256.92,3249.01
0,-160.47,-161.30,12108.32,3241.11,3249.01,3252.96,3249.01
0,-170.14,-170.20,12725.44,3245.06,3252.96,3264.82,3245.06
0,-163.19,-162.40,12172.16,3249.01,3245.06,3256.92,3245.06
0,-171.35,-170.30,12789.28,3249.01,3252.96,3264.82,3249.01
0,-170.25,-169.60,12682.88,3245.06,3245.06,3264.82,3245.06
0,-169.41,-169.90,12682.88,3241.11,3245.06,3252.96,3249.01
0,-166.18,-167.60,12597.76,3241.11,3249.01,3256.92,3245.06
0,-156.73,-156.10,11767.84,3237.15,3252.96,3256.92,3249.01
0,-167.26,-166.00,12406.24,3241.11,3249.01,3264.82,3245.06
0,-169.68,-169.50,12682.88,3245.06,3249.01,3256.92,3249.01
0,-162.89,-162.80,12236.00,3245.06,3249.01,3252.96,3241.11
0,-166.55,-167.40,12533.92,3241.11,3245.06,3256.92,3241.11
0,-169.68,-170.10,12704.16,3241.11,3245.06,3256.92,3245.06
0,-164.71,-163.40,12236.00,3249.01,3249.01,3256.92,3241.11
0,-164.64,-163.00,12257.28,3241.11,3249.01,3256.92,3245.06
0,-165.61,-165.00,12342.40,3241.11,3245.06,3252.96,3249.01
0,-167.93,-169.30,12640.32,3241.11,3245.06,3252.96,3245.06
0,-164.07,-164.40,12299.84,3241.11,3249.01,3256.92,3245.06
0,-164.55,-165.50,12342.40,3245.06,3249.01,3264.82,3245.06
0,-161.75,-156.20,11959.36,3241.11,3252.96,3260.87,3245.06
0,-170.31,-169.70,12725.44,3241.11,3252.96,3264.82,3245.06
0,-165.37,-166.50,12427.52,3245.06,3249.01,3252.96,3245.06
0,-169.53,-168.60,12597.76,3241.11,3249.01,3264.82,3241.11
0,-165.51,-165.30,12427.52,3237.15,3252.96,3252.96,3249.01
0,-166.48,-166.70,12533.92,3241.11,3249.01,3256.92,3249.01
0,-169.64,-169.60,12640.32,3241.11,3245.06,3252.96,3245.06
0,-169.86,-170.20,12725.44,3245.06,3249.01,3252.96,3241.11
0,-168.10,-167.60,12555.20,3241.11,3249.01,3256.92,3249.01
0,-171.49,-171.40,12831.84,3245.06,3245.06,3260.87,3245.06
0,-170.77,-170.70,12725.44,3241.11,3249.01,3256.92,3241.11
0,-171.12,-170.40,12853.12,3249.01,3245.06,3256.92,3245.06
0,-167.54,-167.10,12491.36,3241.11,3249.01,3252.96,3249.01
0,-169.10,-167.50,12555.20,3241.11,3245.06,3256.92,3241.11
0,-172.00,-171.40,12789.28,3249.01,3245.06,3256.92,3249.01
0,-170.66,-170.60,12768.00,3245.06,3249.01,3256.92,3245.06
0,-170.94,-170.90,12789.28,3241.11,3249.01,3252.96,3249.01
0,-171.58,-170.80,12810.56,3241.11,3249.01,3260.87,3245.06
0,-170.36,-170.80,12704.16,3241.11,3245.06,3252.96,3241.11
0,-170.93,-170.60,12746.72,3241.11,3245.06,3256.92,3249.01
0,-163.63,-163.90,12278.56,3245.06,3245.06,3256.92,3245.06
0,-169.54,-169.30,12704.16,3241.11,3245.06,3256.92,3249.01
0,-160.60,-159.60,12023.20,3241.11,3249.01,3252.96,3249.01
0,-171.56,-170.50,12704.16,3241.11,3249.01,3260.87,3249.01
0,-170.96,-170.30,12746.72,3245.06,3241.11,3252.96,3249.01
0,-170.68,-170.30,12768.00,3237.15,3245.06,3252.96,3241.11
0,-170.16,-169.80,12704.16,3249.01,3252.96,3256.92,3245.06
0,-170.93,-170.70,12768.00,3237.15,3245.06,3252.96,3245.06
0,-170.98,-170.60,12746.72,3241.11,3245.06,3252.96,3245.06
0,-166.43,-167.40,12512.64,3237.15,3249.01,3256.92,3245.06
0,-164.41,-164.00,12321.12,3241.11,3249.01,3252.96,3249.01
0,-168.24,-169.00,12597.76,3241.11,3245.06,3252.96,3245.06
0,-169.41,-169.00,12682.88,3245.06,3245.06,3256.92,3245.06
0,-166.60,-165.70,12406.24,3241.11,3245.06,3252.96,3245.06
0,-163.21,-162.40,12172.16,3237.15,3252.96,3252.96,3245.06
0,-167.55,-166.80,12448.80,3245.06,3249.01,3256.92,3241.11
0,-170.85,-170.30,12746.72,3241.11,3249.01,3252.96,3241.11
0,-170.10,-169.80,12704.16,3237.15,3241.11,3252.96,3245.06
0,-169.94,-169.60,12682.88,3245.06,3249.01,3252.96,3245.06
0,-168.55,-168.00,12576.48,3241.11,3245.06,3252.96,3245.06
0,-167.17,-167.90,12555.20,3241.11,3249.01,3256.92,3241.11
0,-167.38,-166.90,12491.36,3241.11,3249.01,3252.96,3249.01
0,-163.90,-163.60,12321.12,3241.11,3245.06,3256.92,3241.11
0,-166.47,-167.50,12533.92,3241.11,3245.06,3256.92,3249.01
0,-164.94,-164.40,12321.12,3241.11,3249.01,3252.96,3249.01
0,-168.69,-168.30,12576.48,3241.11,3245.06,3256.92,3241.11
0,-168.62,-168.00,12597.76,3241.11,3249.01,3260.87,3245.06
0,-163.87,-164.80,12342.40,3241.11,3249.01,3252.96,3241.11
0,-159.04,-157.80,11831.68,3249.01,3249.01,3252.96,3249.01
0,-170.06,-170.50,12746.72,3241.11,3249.01,3256.92,3245.06
0,-165.19,-165.90,12427.52,3245.06,3249.01,3256.92,3245.06
0,-155.49,-193.20,11746.56,3245.06,3249.01,3256.92,3249.01
0,-172.18,-171.30,12810.56,3245.06,3245.06,3252.96,3249.01
0,-170.00,-170.50,12789.28,3241.11,3245.06,3256.92,3241.11
0,-171.20,-171.00,12746.72,3241.11,3249.01,3252.96,3245.06
0,-169.78,-170.00,12704.16,3245.06,3245.06,3252.96,3241.11
0,-170.30,-169.60,12704.16,3249.01,3249.01,3260.87,3241.11
0,-170.92,-170.30,12789.28,3241.11,3245.06,3256.92,3245.06
0,-170.67,-170.80,12810.56,3237.15,3245.06,3252.96,3245.06
0,-171.20,-171.00,12789.28,3241.11,3241.11,3252.96,3249.01
0,-170.92,-170.80,12725.44,3245.06,3249.01,3256.92,3249.01
0,-171.43,-170.50,12768.00,3241.11,3249.01,3256.92,3241.11
0,-170.90,-170.40,12768.00,3241.11,3249.01,3256.92,3241.11
0,-169.56,-170.20,12746.72,3241.11,3249.01,3256.92,3249.01
0,-169.96,-169.40,12619.04,3237.15,3249.01,3252.96,3241.11
0,-169.78,-169.50,12661.60,3241.11,3249.01,3256.92,3241.11
0,-169.24,-168.70,12576.48,3241.11,3245.06,3256.92,3249.01
0,-168.84,-168.80,12619.04,3241.11,3245.06,3256.92,3237.15
0,-169.90,-169.30,12661.60,3241.11,3241.11,3252.96,3249.01
0,-165.63,-166.50,12448.80,3245.06,3245.06,3252.96,3241.11
0,-168.10,-167.80,12576.48,3245.06,3245.06,3252.96,3249.01
0,-169.43,-169.90,12661.60,3237.15,3245.06,3256.92,3241.11
0,-168.36,-168.20,12619.04,3241.11,3241.11,3256.92,3249.01
0,-169.08,-169.40,12661.60,3237.15,3245.06,3256.92,3241.11
0,-166.64,-167.80,12576.48,3241.11,3245.06,3252.96,3241.11
0,-169.98,-169.30,12682.88,3241.11,3245.06,3249.01,3241.11
0,-168.65,-169.50,12619.04,3241.11,3249.01,3256.92,3241.11
0,-168.37,-168.60,12576.48,3241.11,3249.01,3256.92,3245.06
0,-167.11,-166.00,12512.64,3237.15,3249.01,3256.92,3241.11
0,-168.28,-166.60,12470.08,3237.15,3245.06,3260.87,3241.11
0,-170.26,-170.20,12682.88,3241.11,3241.11,3252.96,3241.11
0,-163.00,-164.50,12321.12,3241.11,3245.06,3252.96,3241.11
0,-156.21,-148.00,11150.72,3241.11,3249.01,3252.96,3241.11
0,-167.36,-165.90,12406.24,3241.11,3241.11,3256.92,3241.11
0,-169.09,-169.90,12704.16,3241.11,3249.01,3252.96,3249.01
0,-163.79,-164.60,12342.40,3245.06,3249.01,3256.92,3241.11
0,-156.76,-155.40,11661.44,3245.06,3245.06,3252.96,3241.11
0,-175.44,-171.60,12789.28,3252.96,3256.92,3268.77,3249.01
0,-170.35,-170.20,12725.44,3245.06,3245.06,3260.87,3245.06
0,-169.98,-169.70,12725.44,3241.11,3249.01,3260.87,3249.01
0,-169.20,-169.70,12682.88,3245.06,3245.06,3256.92,3241.11
0,-168.48,-168.00,12555.20,3245.06,3245.06,3252.96,3241.11
0,-167.90,-168.10,12576.48,3241.11,3245.06,3256.92,3241.11
0,-164.39,-165.80,12470.08,3245.06,3245.06,3252.96,3245.06
0,-162.65,-161.90,12065.76,3241.11,3245.06,3252.96,3245.06
0,-170.12,-169.30,12619.04,3245.06,3245.06,3252.96,3241.11
0,-163.91,-164.60,12321.12,3241.11,3249.01,3252.96,3245.06
0,-167.67,-169.00,12640.32,3241.11,3249.01,3256.92,3249.01
0,-169.12,-169.40,12746.72,3245.06,3245.06,3256.92,3241.11
0,-168.59,-167.80,12470.08,3241.11,3245.06,3249.01,3241.11
0,-168.98,-169.40,12704.16,3245.06,3241.11,3252.96,3241.11
0,-161.35,-160.30,12023.20,3245.06,3245.06,3249.01,3249.01
0,-169.43,-169.20,12682.88,3245.06,3249.01,3252.96,3241.11
0,-168.52,-167.80,12597.76,3237.15,3241.11,3256.92,3241.11
0,-165.32,-166.60,12427.52,3245.06,3245.06,3252.96,3241.11
0,-158.08,-158.70,11895.52,3237.15,3249.01,3256.92,3245.06
0,-159.22,-156.80,11789.12,3237.15,3241.11,3252.96,3241.11
0,-154.19,-155.60,11746.56,3237.15,3249.01,3249.01,3241.11
0,-154.77,-154.40,11640.16,3241.11,3245.06,3256.92,3245.06
0,-151.05,-151.40,11384.80,3245.06,3245.06,3252.96,3241.11
0,-13.22,0.20,553.28,3241.11,3249.01,3249.01,3241.11
0,-173.90,-171.50,12789.28,3245.06,3252.96,3260.87,3249.01
0,-170.42,-169.50,12661.60,3241.11,3249.01,3260.87,3249.01
0,-162.71,-165.70,12342.40,3249.01,3252.96,3256.92,3249.01
0,-163.84,-164.90,12384.96,3241.11,3245.06,3256.92,3241.11
0,-160.35,-159.10,11959.36,3237.15,3249.01,3249.01,3249.01
0,-168.18,-167.80,12555.20,3245.06,3249.01,3256.92,3245.06
0,-160.97,-160.20,12001.92,3241.11,3245.06,3256.92,3241.11
0,-165.68,-166.70,12470.08,3249.01,3249.01,3249.01,3249.01
0,-168.87,-169.00,12597.76,3245.06,3241.11,3252.96,3249.01
0,-165.85,-165.50,12427.52,3237.15,3241.11,3252.96,3241.11
0,-165.49,-166.00,12427.52,3245.06,3245.06,3256.92,3241.11
0,-169.00,-169.10,12661.60,3237.15,3245.06,3249.01,3245.06
0,-168.33,-168.20,12597.76,3241.11,3245.06,3249.01,3241.11
0,-169.02,-169.20,12661.60,3241.11,3245.06,3252.96,3249.01
0,-164.30,-165.10,12384.96,3241.11,3245.06,3249.01,3237.15
0,-161.50,-162.50,12214.72,3241.11,3245.06,3256.92,3245.06
0,-167.47,-168.30,12619.04,3245.06,3241.11,3256.92,3241.11
0,-169.98,-169.50,12682.88,3241.11,3245.06,3256.92,3241.11
0,-163.35,-160.20,12193.44,3237.15,3241.11,3249.01,3237.15
0,-170.84,-170.10,12746.72,3237.15,3241.11,3256.92,3241.11
0,-170.92,-170.40,12746.72,3241.11,3249.01,3256.92,3245.06
0,-168.97,-169.80,12704.16,3237.15,3249.01,3256.92,3245.06
0,-169.32,-170.30,12725.44,3237.15,3241.11,3249.01,3237.15
0,-169.82,-170.20,12725.44,3241.11,3245.06,3256.92,3237.15
0,-169.79,-170.00,12725.44,3233.20,3241.11,3249.01,3245.06
0,-170.65,-170.50,12789.28,3241.11,3241.11,3252.96,3237.15
0,-168.88,-169.50,12661.60,3237.15,3241.11,3249.01,3241.11
0,-170.68,-170.50,12704.16,3245.06,3245.06,3252.96,3237.15
0,-168.11,-168.30,12597.76,3241.11,3245.06,3249.01,3245.06
0,-167.68,-168.80,12640.32,3237.15,3241.11,3252.96,3241.11
0,-166.86,-168.20,12555.20,3237.15,3245.06,3249.01,3241.11
0,-165.17,-164.80,12363.68,3237.15,3249.01,3256.92,3241.11
0,-167.01,-166.10,12406.24,3241.11,3241.11,3256.92,3237.15
0,-166.41,-166.80,12470.08,3241.11,3241.11,3256.92,3245.06
0,-167.33,-167.30,12512.64,3237.15,3249.01,3252.96,3245.06
0,-168.53,-169.80,12704.16,3241.11,3241.11,3256.92,3241.11
0,-167.79,-169.00,12640.32,3241.11,3241.11,3249.01,3241.11
0,-154.37,-153.10,11491.20,3237.15,3241.11,3256.92,3245.06
0,-163.62,-164.20,12342.40,3237.15,3249.01,3252.96,3245.06
0,-159.93,-159.50,11938.08,3237.15,3245.06,3249.01,3245.06
0,-152.73,-152.80,11533.76,3245.06,3241.11,3256.92,3241.11
0,-154.72,-150.90,11512.48,3245.06,3249.01,3252.96,3237.15
0,-168.86,-169.00,12640.32,3241.11,3245.06,3256.92,3245.06
0,-97.71,-171.40,12810.56,3237.15,3245.06,3252.96,3241.11
0,-169.91,-169.60,12640.32,3237.15,3241.11,3245.06,3241.11
0,-168.43,-168.60,12597.76,3241.11,3241.11,3249.01,3237.15
0,-169.43,-169.50,12682.88,3241.11,3241.11,3256.92,3237.15
0,-168.11,-167.70,12512.64,3241.11,3245.06,3256.92,3245.06
0,-168.74,-168.10,12619.04,3241.11,3245.06,3252.96,3237.15
0,-168.03,-168.80,12682.88,3241.11,3241.11,3249.01,3245.06
0,-168.54,-168.60,12576.48,3237.15,3245.06,3252.96,3237.15
0,-164.45,-161.10,12257.28,3237.15,3237.15,3245.06,3237.15
0,-165.21,-164.80,12342.40,3237.15,3237.15,3252.96,3241.11
0,-166.13,-167.30,12512.64,3237.15,3237.15,3252.96,3237.15
0,-159.40,-160.50,12001.92,3237.15,3245.06,3252.96,3237.15
0,-166.94,-166.30,12491.36,3237.15,3237.15,3245.06,3245.06
0,-166.88,-166.80,12470.08,3237.15,3241.11,3249.01,3237.15
0,-167.56,-167.40,12470.08,3241.11,3249.01,3252.96,3237.15
0,-164.51,-164.60,12321.12,3233.20,3241.11,3256.92,3241.11
0,-167.67,-167.40,12533.92,3237.15,3241.11,3249.01,3241.11
0,-164.41,-165.60,12363.68,3241.11,3241.11,3249.01,3237.15
0,-162.56,-162.60,12172.16,3237.15,3241.11,3252.96,3237.15
0,-159.36,-154.00,11895.52,3241.11,3245.06,3249.01,3237.15
0,-167.46,-167.20,12512.64,3237.15,3241.11,3249.01,3237.15
0,-173.98,-171.00,12768.00,3233.20,3249.01,3260.87,3237.15
0,-168.67,-169.20,12682.88,3237.15,3245.06,3249.01,3241.11
0,-168.88,-169.10,12619.04,3233.20,3241.11,3249.01,3241.11
0,-168.48,-168.70,12661.60,3237.15,3241.11,3249.01,3241.11
0,-167.81,-169.40,12661.60,3237.15,3241.11,3245.06,3237.15
0,-168.39,-168.20,12597.76,3237.15,3237.15,3252.96,3241.11
0,-168.62,-168.20,12640.32,3241.11,3241.11,3249.01,3237.15
0,-168.19,-168.00,12597.76,3237.15,3241.11,3245.06,3241.11
0,-167.71,-167.70,12576.48,3233.20,3237.15,3245.06,3241.11
0,-168.97,-168.60,12619.04,3237.15,3237.15,3252.96,3237.15
0,-168.08,-168.30,12597.76,3241.11,3241.11,3252.96,3241.11
0,-168.87,-168.30,12661.60,3241.11,3245.06,3245.06,3237.15
0,-167.77,-167.60,12512.64,3237.15,3241.11,3245.06,3241.11
0,-165.98,-167.00,12512.64,3241.11,3237.15,3249.01,3237.15
0,-164.50,-164.10,12321.12,3237.15,3241.11,3249.01,3237.15
0,-165.96,-166.00,12448.80,3237.15,3241.11,3256.92,3237.15
0,-164.64,-164.20,12299.84,3237.15,3241.11,3245.06,3237.15
0,-163.01,-162.10,12172.16,3233.20,3237.15,3249.01,3241.11
0,-163.56,-164.60,12193.44,3237.15,3237.15,3245.06,3233.20
0,-162.17,-159.70,12044.48,3237.15,3241.11,3245.06,3241.11
0,-162.81,-162.00,12150.88,3241.11,3245.06,3249.01,3237.15
0,-156.16,-156.70,11831.68,3237.15,3241.11,3245.06,3233.20
0,-161.38,-155.60,12023.20,3233.20,3241.11,3245.06,3237.15
0,-145.76,-146.00,10980.48,3237.15,3241.11,3252.96,3237.15
0,-156.18,-158.30,11895.52,3237.15,3245.06,3252.96,3241.11
0,-170.95,-168.40,12597.76,3233.20,3245.06,3256.92,3237.15
0,-168.80,-168.50,12597.76,3241.11,3237.15,3252.96,3237.15
0,-166.84,-167.20,12555.20,3241.11,3237.15,3249.01,3237.15
0,-168.63,-168.30,12597.76,3237.15,3237.15,3256.92,3241.11
0,-167.14,-167.00,12448.80,3237.15,3241.11,3252.96,3233.20
0,-169.14,-168.10,12619.04,3237.15,3241.11,3249.01,3241.11
0,-169.43,-168.20,12576.48,3241.11,3241.11,3245.06,3241.11
0,-167.71,-169.10,12619.04,3237.15,3245.06,3249.01,3233.20
0,-170.73,-169.50,12661.60,3237.15,3237.15,3249.01,3237.15
0,-151.98,-151.40,11406.08,3237.15,3237.15,3252.96,3237.15
0,-160.87,-160.50,12129.60,3237.15,3237.15,3249.01,3237.15
0,-167.15,-167.00,12470.08,3237.15,3241.11,3249.01,3237.15
0,-167.78,-168.30,12555.20,3233.20,3237.15,3249.01,3233.20
0,-168.94,-170.10,12704.16,3237.15,3241.11,3256.92,3241.11
0,-169.45,-169.20,12682.88,3233.20,3241.11,3249.01,3237.15
0,-168.26,-167.70,12576.48,3237.15,3237.15,3245.06,3237.15
0,-166.73,-167.10,12512.64,3237.15,3241.11,3252.96,3233.20
0,-166.78,-166.50,12470.08,3237.15,3237.15,3249.01,3233.20
0,-167.48,-167.10,12512.64,3241.11,3233.20,3245.06,3237.15
0,-162.46,-161.00,12065.76,3237.15,3237.15,3256.92,3241.11
0,-115.65,-171.20,12789.28,3241.11,3237.15,3249.01,3241.11
0,-169.31,-169.90,12661.60,3233.20,3237.15,3245.06,3241.11
0,-169.17,-169.20,12619.04,3241.11,3237.15,3249.01,3233.20
0,-167.67,-167.80,12533.92,3241.11,3237.15,3252.96,3233.20
0,-166.50,-167.10,12512.64,3241.11,3237.15,3249.01,3233.20
0,-164.18,-164.50,12299.84,3241.11,3237.15,3252.96,3241.11
0,-156.45,-156.20,11767.84,3237.15,3241.11,3252.96,3241.11
0,-167.96,-167.80,12555.20,3241.11,3237.15,3245.06,3237.15
0,-156.40,-157.70,11789.12,3233.20,3237.15,3256.92,3241.11
0,-170.90,-171.20,12789.28,3237.15,3241.11,3245.06,3233.20
0,-171.51,-170.80,12768.00,3237.15,3233.20,3249.01,3237.15
0,-169.08,-168.50,12597.76,3233.20,3233.20,3252.96,3237.15
0,-168.86,-168.50,12619.04,3233.20,3233.20,3245.06,3233.20
0,-168.56,-168.40,12576.48,3241.11,3237.15,3245.06,3233.20
0,-169.43,-169.40,12661.60,3233.20,3237.15,3245.06,3241.11
0,-169.73,-169.30,12682.88,3241.11,3237.15,3245.06,3237.15
0,-169.33,-169.30,12661.60,3241.11,3237.15,3249.01,3233.20
0,-170.04,-169.80,12682.88,3237.15,3233.20,3245.06,3233.20
0,-169.19,-169.10,12640.32,3229.25,3233.20,3249.01,3241.11
0,-169.47,-169.20,12661.60,3237.15,3241.11,3245.06,3233.20
0,-169.35,-169.00,12640.32,3237.15,3237.15,3249.01,3233.20
0,-168.87,-168.60,12640.32,3241.11,3237.15,3249.01,3233.20
0,-168.09,-168.50,12597.76,3237.15,3233.20,3249.01,3233.20
0,-167.72,-168.50,12619.04,3237.15,3237.15,3249.01,3229.25
0,-168.29,-168.60,12619.04,3237.15,3237.15,3245.06,3237.15
0,-163.98,-168.30,12299.84,3237.15,3241.11,3249.01,3237.15
0,-169.28,-168.80,12640.32,3233.20,3241.11,3249.01,3237.15
0,-166.12,-168.20,12597.76,3233.20,3237.15,3249.01,3229.25
0,-167.39,-167.60,12555.20,3237.15,3233.20,3249.01,3233.20
0,-154.98,-155.50,11704.00,3241.11,3237.15,3245.06,3229.25
0,-170.27,-169.70,12682.88,3237.15,3245.06,3249.01,3233.20
0,-169.70,-169.30,12640.32,3233.20,3233.20,3249.01,3237.15
0,-169.32,-168.90,12640.32,3233.20,3241.11,3249.01,3229.25
0,-170.13,-169.80,12704.16,3233.20,3241.11,3249.01,3233.20
0,-168.70,-168.20,12576.48,3233.20,3237.15,3245.06,3233.20
0,-167.52,-168.00,12555.20,3241.11,3241.11,3249.01,3233.20
0,-167.95,-167.90,12576.48,3237.15,3233.20,3245.06,3233.20
0,-167.10,-167.40,12512.64,3233.20,3241.11,3249.01,3229.25
0,-167.16,-167.40,12512.64,3233.20,3233.20,3245.06,3237.15
0,-167.25,-167.30,12533.92,3241.11,3237.15,3249.01,3237.15
0,-167.18,-166.60,12470.08,3237.15,3237.15,3249.01,3237.15
0,-167.66,-167.20,12533.92,3241.11,3237.15,3245.06,3237.15
0,-165.40,-173.50,12342.40,3233.20,3237.15,3245.06,3229.25
0,-168.80,-169.70,12682.88,3233.20,3237.15,3249.01,3233.20
0,-169.68,-170.20,12704.16,3229.25,3229.25,3245.06,3233.20
0,-168.75,-168.10,12597.76,3233.20,3233.20,3245.06,3233.20
0,-166.42,-166.00,12470.08,3237.15,3233.20,3249.01,3233.20
0,-168.65,-168.30,12597.76,3233.20,3237.15,3245.06,3237.15
0,-166.72,-167.00,12491.36,3233.20,3233.20,3241.11,3229.25
0,-167.41,-167.30,12533.92,3237.15,3237.15,3245.06,3233.20
0,-167.45,-166.80,12512.64,3233.20,3237.15,3249.01,3233.20
0,-162.34,-160.80,12129.60,3237.15,3233.20,3249.01,3233.20
0,-167.01,-167.70,12555.20,3237.15,3233.20,3245.06,3233.20
0,-169.72,-169.10,12640.32,3241.11,3249.01,3245.06,3237.15
0,-169.13,-169.10,12661.60,3237.15,3237.15,3245.06,3233.20
0,-169.15,-168.50,12619.04,3233.20,3241.11,3252.96,3233.20
0,-168.52,-168.00,12555.20,3233.20,3233.20,3249.01,3237.15
0,-168.50,-169.00,12640.32,3241.11,3233.20,3245.06,3229.25
0,-168.52,-168.10,12597.76,3237.15,3237.15,3249.01,3237.15
0,-167.58,-167.10,12491.36,3233.20,3237.15,3245.06,3237.15
0,-169.30,-168.60,12640.32,3229.25,3241.11,3245.06,3237.15
0,-167.96,-167.30,12512.64,3237.15,3237.15,3245.06,3237.15
0,-167.47,-167.30,12512.64,3229.25,3229.25,3249.01,3229.25
0,-166.25,-165.50,12427.52,3233.20,3233.20,3249.01,3237.15
0,-167.82,-168.40,12576.48,3229.25,3237.15,3245.06,3229.25
0,-168.23,-168.50,12640.32,3233.20,3241.11,3245.06,3229.25
0,-167.98,-168.40,12576.48,3233.20,3237.15,3249.01,3229.25
0,-167.29,-166.50,12470.08,3237.15,3237.15,3249.01,3233.20
0,-163.43,-161.50,12108.32,3233.20,3237.15,3241.11,3229.25
0,-166.95,-166.00,12427.52,3233.20,3233.20,3245.06,3229.25
0,-170.11,-169.40,12661.60,3233.20,3229.25,3241.11,3233.20
0,-163.88,-164.20,12321.12,3241.11,3229.25,3249.01,3229.25
0,-168.27,-167.60,12555.20,3233.20,3233.20,3249.01,3229.25
0,-163.81,-162.80,12214.72,3233.20,3233.20,3249.01,3229.25
0,-164.06,-164.50,12321.12,3237.15,3233.20,3249.01,3237.15
0,-160.38,-161.80,12129.60,3233.20,3233.20,3249.01,3237.15
