0.39,0.07,0.16,0.98,659782
0.39,0.08,0.16,0.98,661474
0.39,0.08,0.17,0.98,663165
0.39,0.08,0.17,0.98,664882
0.39,0.07,0.17,0.98,666570
0.39,0.08,0.17,0.98,668270
0.40,0.08,0.18,0.98,669958
0.40,0.07,0.16,0.98,671646
0.40,0.07,0.16,0.98,673334
0.40,0.08,0.17,0.98,675021
0.40,0.08,0.18,0.98,676710
0.40,0.07,0.17,0.98,678397
